POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.17098
adp(),17,0.08808
v(infin),15,0.07772
conj(coord),15,0.07772
adj(),14,0.07254
pron(poss),12,0.06218
adv(gener),12,0.06218
"v(fin,pres,aux_cop)",9,0.04663
art(def),6,0.03109
n(plu),5,0.02591
adv(dem),5,0.02591
pron(indef),5,0.02591
"pron(pers,1,sing)",5,0.02591
v(imp),4,0.02073
"v(fin,pres,lex)",4,0.02073
"v(participle,past)",3,0.01554
"pron(pers,2,sing)",3,0.01554
pron(dem),3,0.01554
num(indef),2,0.01036
art(indef),2,0.01036
"pron(pers,3,sing)",2,0.01036
"v(fin,past,lex)",2,0.01036
"pron(pers,2,plu)",2,0.01036
interj(),2,0.01036
adv(neg),2,0.01036
"pron(pers,1,sing)+adv(neg)",1,0.00518
"pron(pers,3,plu)",1,0.00518
pron(rel),1,0.00518
n(prop),1,0.00518
v(prtcl),1,0.00518
"pron(refl,2,sing)",1,0.00518
art(def)+adj(),1,0.00518
pron(inter),1,0.00518
adv(resum),1,0.00518
