POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.14583
"v(fin,pres,lex)",12,0.125
adp(),7,0.07292
art(indef),6,0.0625
"v(fin,pres,aux_cop)",5,0.05208
"pron(pers,3,sing)",5,0.05208
art(def),4,0.04167
adv(neg),4,0.04167
adv(gener),3,0.03125
interj(),3,0.03125
conj(subord),3,0.03125
"v(participle,past)",3,0.03125
"pron(pers,1,sing)",2,0.02083
adv(dem),2,0.02083
pron(rel),2,0.02083
v(imp),2,0.02083
"pron(pers,2,plu)",2,0.02083
adj(),2,0.02083
"pron(refl,3,sing)",2,0.02083
num(indef),1,0.01042
pron(dem),1,0.01042
pron(poss),1,0.01042
conj(coord),1,0.01042
conj(comp),1,0.01042
num(ord),1,0.01042
adp()+art(def),1,0.01042
pron(indef),1,0.01042
pronadv(rel),1,0.01042
"v(fin,past,lex)",1,0.01042
"v(fin,past,aux_cop)",1,0.01042
n(prop),1,0.01042
v(infin),1,0.01042
