POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.22124
v(infin),19,0.08407
adj(),16,0.0708
"v(fin,pres,aux_cop)",14,0.06195
adp(),14,0.06195
"v(fin,pres,lex)",14,0.06195
conj(coord),11,0.04867
pron(poss),9,0.03982
adv(gener),8,0.0354
"pron(pers,2,plu)",7,0.03097
art(def),7,0.03097
adv(neg),7,0.03097
v(imp),5,0.02212
"pron(pers,3,sing)",4,0.0177
art(indef),4,0.0177
pron(rel),3,0.01327
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.01327
"pron(pers,2,sing)",2,0.00885
"v(fin,past,aux_cop)",2,0.00885
pron(inter),2,0.00885
n(plu),2,0.00885
num(indef),2,0.00885
n(prop),2,0.00885
"v(participle,past)",1,0.00442
pronadv(prep),1,0.00442
punc(quest),1,0.00442
pronadv(dem),1,0.00442
pron(dem),1,0.00442
interj(),1,0.00442
num(card),1,0.00442
"pron(pers,1,sing)",1,0.00442
adp()+art(def),1,0.00442
adv(inter),1,0.00442
misc(),1,0.00442
conj(subord),1,0.00442
"pron(poss,2,sing)",1,0.00442
conj(comp),1,0.00442
"pron(pers,3,sing)+interj()",1,0.00442
"pron(pers,3,plu)",1,0.00442
"v(fin,past,lex)",1,0.00442
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00442
pron(indef),1,0.00442
