POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.18571
adp(),17,0.08095
adv(gener),16,0.07619
adj(),13,0.0619
pron(poss),12,0.05714
"v(fin,pres,lex)",10,0.04762
v(infin),10,0.04762
"v(fin,pres,aux_cop)",8,0.0381
n(prop),7,0.03333
conj(coord),7,0.03333
art(def),7,0.03333
n(plu),7,0.03333
"pron(pers,3,sing)",6,0.02857
"pron(pers,1,sing)",6,0.02857
"pron(pers,2,plu)",6,0.02857
adv(neg),6,0.02857
art(indef),5,0.02381
num(indef),5,0.02381
"v(fin,past,lex)",4,0.01905
pron(indef),4,0.01905
adv(dem),2,0.00952
adv(resum),1,0.00476
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00476
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00476
adv(rel),1,0.00476
art(def)+adj(),1,0.00476
conj(subord),1,0.00476
pronadv(rel),1,0.00476
pron(rel),1,0.00476
v(imp),1,0.00476
interj(),1,0.00476
"pron(pers,3,plu)",1,0.00476
pron(inter),1,0.00476
num(card),1,0.00476
