POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.287
"v(fin,pres,lex)",15,0.06726
adp(),14,0.06278
n(prop),14,0.06278
conj(coord),13,0.0583
pron(poss),13,0.0583
adj(),13,0.0583
art(def),12,0.05381
adv(gener),9,0.04036
"v(fin,pres,aux_cop)",5,0.02242
interj(),5,0.02242
"pron(pers,1,sing)",4,0.01794
v(infin),3,0.01345
"pron(pers,3,sing)",3,0.01345
adv(dem),3,0.01345
"pron(pers,2,plu)",3,0.01345
"v(fin,past,lex)",3,0.01345
adv(neg),3,0.01345
n(plu),3,0.01345
adv(resum),2,0.00897
pron(inter),2,0.00897
"v(participle,past)",2,0.00897
num(indef),2,0.00897
art(indef),2,0.00897
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00448
art(def)+adp(),1,0.00448
pronadv(prep),1,0.00448
pronadv(dem),1,0.00448
conj(comp),1,0.00448
"pron(pers,3,sing)+interj()",1,0.00448
art(def)+n(plu),1,0.00448
"art(def)+pron(pers,3,sing)",1,0.00448
adp()+art(def),1,0.00448
"pron(pers,3,sing)+conj(subord)",1,0.00448
pron(indef),1,0.00448
