POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.14474
adp(),22,0.09649
v(infin),17,0.07456
adj(),16,0.07018
adv(gener),16,0.07018
"pron(pers,1,sing)",15,0.06579
"v(fin,pres,aux_cop)",13,0.05702
pron(poss),13,0.05702
n(plu),11,0.04825
"v(fin,pres,lex)",10,0.04386
conj(coord),9,0.03947
n(prop),5,0.02193
"v(fin,past,aux_cop)",5,0.02193
art(def),5,0.02193
pron(dem),4,0.01754
conj(subord),4,0.01754
"v(fin,past,lex)",4,0.01754
pron(rel),3,0.01316
art(indef),3,0.01316
adv(dem),3,0.01316
"v(participle,past)",3,0.01316
"pron(pers,2,plu)",2,0.00877
adv(neg),2,0.00877
num(indef),2,0.00877
"pron(pers,3,sing)",2,0.00877
interj(),1,0.00439
pronadv(dem),1,0.00439
adv(resum),1,0.00439
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00439
"pron(pers,2,sing)",1,0.00439
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00439
