POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.19149
adp(),16,0.11348
adv(gener),15,0.10638
conj(coord),12,0.08511
adj(),9,0.06383
pron(poss),6,0.04255
v(infin),5,0.03546
"v(fin,pres,lex)",5,0.03546
"v(fin,pres,aux_cop)",5,0.03546
"v(participle,past)",5,0.03546
adv(neg),4,0.02837
pron(rel),3,0.02128
v(imp),3,0.02128
"pron(refl,3,sing)",2,0.01418
"pron(pers,2,sing)",2,0.01418
art(def),2,0.01418
n(prop),2,0.01418
"pron(pers,3,sing)",2,0.01418
art(indef),2,0.01418
num(indef),2,0.01418
adv(dem),1,0.00709
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00709
interj(),1,0.00709
conj(subord),1,0.00709
"pron(pers,3,sing)+adv(neg)",1,0.00709
pronadv(dem),1,0.00709
pron(indef),1,0.00709
adp()+art(def),1,0.00709
punc(quest),1,0.00709
n(plu),1,0.00709
"v(fin,past,aux_cop)",1,0.00709
"pron(pers,3,sing)+pron(indef)+adv(resum)",1,0.00709
