POS,Nombre d'apparitions,Frequence d'apparition
"pron(pers,1,sing)",17,0.11333
n(sing),15,0.1
adv(gener),14,0.09333
v(infin),11,0.07333
"v(fin,pres,aux_cop)",10,0.06667
adp(),10,0.06667
conj(coord),10,0.06667
pron(poss),6,0.04
n(plu),6,0.04
"v(participle,past)",6,0.04
adj(),6,0.04
adv(neg),4,0.02667
n(prop),3,0.02
interj(),3,0.02
"v(fin,pres,lex)",3,0.02
v(imp),3,0.02
"pron(pers,3,plu)",2,0.01333
"pron(refl,1,sing)",2,0.01333
art(def),2,0.01333
"pron(pers,3,sing)",2,0.01333
pron(rel),2,0.01333
"pron(pers,2,plu)",2,0.01333
art(indef),1,0.00667
num(card),1,0.00667
pron(dem),1,0.00667
pron(inter),1,0.00667
punc(quest),1,0.00667
conj(subord),1,0.00667
num(indef)+adp(),1,0.00667
adp()+art(def),1,0.00667
misc(),1,0.00667
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00667
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00667
