POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.17225
adv(gener),22,0.10526
adp(),19,0.09091
art(def),16,0.07656
"v(fin,pres,lex)",12,0.05742
adj(),11,0.05263
"pron(pers,3,plu)",9,0.04306
n(prop),8,0.03828
n(plu),8,0.03828
conj(coord),8,0.03828
"v(fin,pres,aux_cop)",6,0.02871
v(infin),6,0.02871
"pron(pers,3,sing)",6,0.02871
pron(poss),5,0.02392
art(indef),3,0.01435
conj(subord),3,0.01435
adv(neg),3,0.01435
"v(fin,past,lex)",2,0.00957
pron(rel),2,0.00957
num(indef),2,0.00957
"v(participle,past)",2,0.00957
"v(fin,past,aux_cop)",2,0.00957
pronadv(dem),2,0.00957
adv(dem),2,0.00957
pron(indef),2,0.00957
pron(dem),2,0.00957
adv(inter),1,0.00478
art(def)+adj(),1,0.00478
interj(),1,0.00478
pronadv(rel),1,0.00478
v(imp),1,0.00478
"pron(refl,3,sing)",1,0.00478
adv(indef),1,0.00478
pron(inter),1,0.00478
"pron(pers,2,plu)",1,0.00478
conj(comp),1,0.00478
