POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.16537
adp(),31,0.0801
adj(),29,0.07494
adv(gener),28,0.07235
"v(fin,pres,lex)",26,0.06718
"v(fin,pres,aux_cop)",23,0.05943
v(infin),22,0.05685
n(plu),18,0.04651
conj(coord),16,0.04134
art(def),15,0.03876
pron(rel),11,0.02842
adv(dem),11,0.02842
art(indef),9,0.02326
n(prop),8,0.02067
"pron(pers,2,plu)",7,0.01809
pron(poss),7,0.01809
adv(neg),6,0.0155
interj(),6,0.0155
"pron(pers,2,sing)",5,0.01292
conj(comp),4,0.01034
num(indef),4,0.01034
pron(dem),3,0.00775
pronadv(rel),3,0.00775
art(def)+n(sing),2,0.00517
adv(inter),2,0.00517
"pron(pers,1,plu)",2,0.00517
pron(inter),2,0.00517
"v(fin,past,aux_cop)",2,0.00517
pron(indef),2,0.00517
art(def)+adp(),2,0.00517
"v(participle,past)",1,0.00258
misc(),1,0.00258
"pron(pers,1,sing)",1,0.00258
conj(subord),1,0.00258
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00258
pronadv(dem),1,0.00258
"pron(pers,3,plu)",1,0.00258
punc(quest),1,0.00258
adp()+art(def),1,0.00258
num(card),1,0.00258
pronadv(prep),1,0.00258
adv(rel),1,0.00258
pron(rel)+pron(indef),1,0.00258
v(prtcl),1,0.00258
"v(participle,pres)",1,0.00258
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00258
adv(indef),1,0.00258
