POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.17508
adp(),20,0.06734
n(prop),18,0.06061
art(def),18,0.06061
adj(),18,0.06061
adv(gener),17,0.05724
"v(participle,past)",14,0.04714
conj(coord),14,0.04714
"v(fin,pres,aux_cop)",13,0.04377
"v(fin,pres,lex)",10,0.03367
v(infin),10,0.03367
"pron(pers,3,sing)",9,0.0303
art(indef),9,0.0303
interj(),7,0.02357
v(imp),7,0.02357
pron(indef),6,0.0202
adv(neg),6,0.0202
num(indef),5,0.01684
pron(poss),5,0.01684
"v(fin,past,lex)",5,0.01684
n(plu),5,0.01684
"pron(pers,1,sing)",4,0.01347
"pron(pers,3,plu)",3,0.0101
"v(fin,past,aux_cop)",3,0.0101
"pron(pers,2,sing)",2,0.00673
pron(dem),2,0.00673
pron(rel),2,0.00673
conj(subord),2,0.00673
pron(inter),1,0.00337
adv(inter),1,0.00337
adv(dem),1,0.00337
"pron(pers,1,sing)+interj()",1,0.00337
conj(comp),1,0.00337
"pron(pers,3,sing)+interj()",1,0.00337
"pron(pers,1,plu)",1,0.00337
adv(rel),1,0.00337
"pron(pers,2,plu)",1,0.00337
num(card),1,0.00337
adv(indef),1,0.00337
