POS,Nombre d'apparitions,Frequence d'apparition
n(sing),96,0.22069
adp(),35,0.08046
adj(),29,0.06667
conj(coord),28,0.06437
"v(fin,pres,lex)",27,0.06207
adv(neg),25,0.05747
v(infin),24,0.05517
"v(fin,pres,aux_cop)",22,0.05057
adv(gener),22,0.05057
art(def),12,0.02759
pron(poss),10,0.02299
pron(indef),9,0.02069
conj(subord),9,0.02069
"pron(pers,2,sing)",9,0.02069
n(plu),9,0.02069
v(imp),8,0.01839
"v(participle,past)",8,0.01839
art(indef),6,0.01379
n(prop),5,0.01149
num(indef),5,0.01149
"pron(pers,2,plu)",5,0.01149
pron(dem),3,0.0069
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.0046
"v(fin,past,aux_cop)",2,0.0046
v(prtcl),2,0.0046
conj(comp),2,0.0046
adv(resum),2,0.0046
"pron(pers,3,sing)",2,0.0046
"pron(pers,1,plu)",1,0.0023
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.0023
"v(fin,past,lex)",1,0.0023
interj(),1,0.0023
conj(alse),1,0.0023
pronadv(prep),1,0.0023
conj(subord)+pronadv(pers),1,0.0023
art(def)+adp(),1,0.0023
"pron(pers,3,sing)+v(imp)",1,0.0023
num(card),1,0.0023
"pron(pers,3,sing)+interj()",1,0.0023
pron(rel),1,0.0023
adv(dem),1,0.0023
adv(inter),1,0.0023
adp()+art(def),1,0.0023
"pron(refl,1,plu)",1,0.0023
"pron(pers,1,sing)",1,0.0023
