POS,Nombre d'apparitions,Frequence d'apparition
n(sing),106,0.17521
adp(),52,0.08595
adv(gener),41,0.06777
conj(coord),29,0.04793
"v(fin,pres,lex)",29,0.04793
adj(),29,0.04793
v(infin),29,0.04793
"pron(pers,3,sing)",24,0.03967
"v(fin,past,lex)",24,0.03967
n(prop),23,0.03802
"v(participle,past)",20,0.03306
art(def),19,0.0314
"v(fin,pres,aux_cop)",16,0.02645
adv(neg),15,0.02479
art(indef),12,0.01983
pron(poss),11,0.01818
conj(subord),10,0.01653
"v(fin,past,aux_cop)",10,0.01653
n(plu),9,0.01488
num(indef),9,0.01488
"pron(pers,1,plu)",8,0.01322
pron(rel),6,0.00992
v(imp),6,0.00992
pron(indef),5,0.00826
"pron(pers,2,plu)",5,0.00826
pron(dem),5,0.00826
"pron(pers,2,sing)",4,0.00661
interj(),4,0.00661
adv(dem),4,0.00661
art(def)+n(sing),4,0.00661
"pron(pers,3,plu)",3,0.00496
v(prtcl),3,0.00496
"pron(pers,1,sing)",3,0.00496
conj(comp),3,0.00496
adv(resum),3,0.00496
num(card),3,0.00496
pronadv(rel),3,0.00496
misc(),2,0.00331
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00331
pronadv(dem),1,0.00165
"pron(rel)+pron(pers,3,plu)",1,0.00165
pron(rel)+pronadv(pers),1,0.00165
art(def)+n(plu),1,0.00165
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00165
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00165
art(def)+adp(),1,0.00165
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00165
"pron(pers,3,sing)+adv(neg)",1,0.00165
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00165
adp()+art(def),1,0.00165
"conj(subord)+pron(pers,3,plu)",1,0.00165
