POS,Nombre d'apparitions,Frequence d'apparition
n(sing),77,0.18919
v(infin),33,0.08108
adj(),29,0.07125
adp(),25,0.06143
"v(fin,pres,aux_cop)",24,0.05897
adv(gener),21,0.0516
pron(poss),20,0.04914
"v(fin,pres,lex)",17,0.04177
conj(coord),17,0.04177
"pron(pers,2,sing)",15,0.03686
"pron(pers,1,sing)",10,0.02457
"pron(pers,2,plu)",10,0.02457
"v(participle,past)",9,0.02211
adv(neg),8,0.01966
v(imp),8,0.01966
n(prop),8,0.01966
art(indef),7,0.0172
pron(indef),6,0.01474
punc(quest),6,0.01474
n(plu),6,0.01474
num(indef),5,0.01229
art(def),4,0.00983
art(def)+adp(),4,0.00983
interj(),3,0.00737
adv(dem),3,0.00737
"pron(pers,3,sing)",3,0.00737
"pron(pers,3,plu)",3,0.00737
pron(dem),2,0.00491
pron(rel),2,0.00491
art(def)+n(sing),2,0.00491
adp()+art(def),2,0.00491
conj(subord),2,0.00491
"v(fin,past,lex)",1,0.00246
"conj(subord)+pron(pers,2,sing)+pron(pers,3,sing)",1,0.00246
conj(comp),1,0.00246
"pron(refl,3,sing)",1,0.00246
"pron(pers,1,plu)",1,0.00246
n(sing)+art(def),1,0.00246
"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00246
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00246
"pron(pers,1,sing)+adv(neg)",1,0.00246
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00246
"pron(pers,2,sing)+v(fin,pres,aux_cop)",1,0.00246
misc(),1,0.00246
"v(infin,subs)",1,0.00246
"v(imp)+pron(pers,2,sing)",1,0.00246
pronadv(rel),1,0.00246
"pron(rel)+adv(gener)+pron(pers,3,sing)",1,0.00246
