POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.1592
adv(gener),26,0.12935
v(infin),20,0.0995
"v(fin,pres,aux_cop)",19,0.09453
conj(coord),16,0.0796
adp(),14,0.06965
adj(),12,0.0597
"v(fin,pres,lex)",7,0.03483
adv(neg),6,0.02985
art(def),6,0.02985
n(plu),4,0.0199
pron(indef),4,0.0199
v(imp),3,0.01493
art(indef),3,0.01493
"pron(pers,1,plu)",3,0.01493
pron(poss),3,0.01493
n(prop),3,0.01493
pron(rel),2,0.00995
adv(inter),2,0.00995
misc(),2,0.00995
art(def)+n(sing),2,0.00995
pronadv(prep),1,0.00498
"pron(pers,3,sing)",1,0.00498
pronadv(dem),1,0.00498
"pron(pers,2,sing)",1,0.00498
pronadv(rel),1,0.00498
"v(fin,past,lex)",1,0.00498
"pron(pers,1,sing)",1,0.00498
num(card),1,0.00498
"pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.00498
num(indef),1,0.00498
adv(dem),1,0.00498
"v(participle,past)",1,0.00498
