POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.19231
"pron(pers,1,sing)",27,0.10385
adp(),19,0.07308
adj(),18,0.06923
adv(gener),18,0.06923
v(infin),16,0.06154
pron(poss),15,0.05769
"v(fin,pres,lex)",11,0.04231
"v(fin,pres,aux_cop)",9,0.03462
"v(participle,past)",8,0.03077
pron(dem),7,0.02692
punc(quest),7,0.02692
art(indef),6,0.02308
adp()+art(def),5,0.01923
n(prop),4,0.01538
art(def)+adp(),4,0.01538
v(imp),4,0.01538
interj(),4,0.01538
pron(indef),3,0.01154
n(plu),3,0.01154
num(indef),2,0.00769
"v(fin,past,aux_cop)",2,0.00769
"v(fin,past,lex)",2,0.00769
"pron(pers,2,plu)",2,0.00769
adv(neg),2,0.00769
num(ord),1,0.00385
v(prtcl),1,0.00385
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00385
"pron(pers,3,sing)",1,0.00385
adv(inter),1,0.00385
conj(coord),1,0.00385
n(sing)+art(def),1,0.00385
misc(),1,0.00385
art(indef)+adp(),1,0.00385
"pron(pers,1,sing)+adv(neg)",1,0.00385
pron(rel),1,0.00385
conj(subord),1,0.00385
