POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.16828
adp(),31,0.10032
"v(fin,pres,lex)",30,0.09709
adv(gener),27,0.08738
pron(poss),17,0.05502
conj(coord),15,0.04854
"pron(pers,1,sing)",13,0.04207
adj(),13,0.04207
art(def),13,0.04207
"v(fin,pres,aux_cop)",10,0.03236
pron(indef),9,0.02913
adv(neg),8,0.02589
v(infin),7,0.02265
"pron(pers,3,sing)",7,0.02265
n(prop),6,0.01942
art(indef),5,0.01618
adv(dem),5,0.01618
interj(),4,0.01294
v(imp),4,0.01294
pron(rel),4,0.01294
conj(subord),4,0.01294
num(indef),3,0.00971
pron(dem),3,0.00971
"pron(pers,2,sing)",3,0.00971
"v(participle,past)",2,0.00647
"pron(pers,1,sing)+adv(neg)",1,0.00324
"pron(indef)+pron(pers,3,sing)",1,0.00324
"v(participle,pres)",1,0.00324
"pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.00324
num(card),1,0.00324
"v(fin,past,aux_cop)",1,0.00324
n(plu),1,0.00324
conj(comp),1,0.00324
"v(fin,past,lex)",1,0.00324
"pron(refl,1,sing)",1,0.00324
pronadv(rel),1,0.00324
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00324
"pron(pers,2,plu)",1,0.00324
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00324
