POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.19531
adp(),28,0.10938
"v(fin,past,lex)",17,0.06641
adv(gener),15,0.05859
conj(coord),15,0.05859
adv(neg),14,0.05469
v(infin),12,0.04688
art(def),11,0.04297
pron(poss),11,0.04297
adj(),10,0.03906
"pron(pers,3,sing)",10,0.03906
"v(fin,past,aux_cop)",9,0.03516
"pron(pers,3,plu)",7,0.02734
"v(fin,pres,lex)",6,0.02344
conj(subord),5,0.01953
adv(dem),4,0.01562
art(indef),3,0.01172
"v(participle,past)",3,0.01172
pron(dem),2,0.00781
pron(inter),2,0.00781
"pron(refl,3,sing)",2,0.00781
pron(rel),2,0.00781
interj(),2,0.00781
pronadv(dem),1,0.00391
pron(indef),1,0.00391
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00391
"pron(pers,3,sing)+adv(neg)",1,0.00391
"pron(pers,1,sing)",1,0.00391
art(def)+adp(),1,0.00391
art(def)+pron(indef),1,0.00391
num(rod)+art(def),1,0.00391
num(indef),1,0.00391
num(card),1,0.00391
"v(fin,pres,aux_cop)",1,0.00391
n(prop),1,0.00391
conj(comp),1,0.00391
adv(resum),1,0.00391
adp()+v(infin),1,0.00391
pronadv(rel),1,0.00391
