POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.1685
adp(),22,0.08059
adj(),18,0.06593
adv(gener),17,0.06227
pron(poss),17,0.06227
"v(fin,pres,aux_cop)",14,0.05128
"pron(pers,1,sing)",13,0.04762
conj(coord),12,0.04396
v(infin),10,0.03663
adv(dem),10,0.03663
"v(participle,past)",10,0.03663
"v(fin,pres,lex)",10,0.03663
art(def),9,0.03297
n(plu),9,0.03297
n(prop),6,0.02198
adv(neg),5,0.01832
"v(fin,past,aux_cop)",5,0.01832
conj(subord),5,0.01832
pron(indef),4,0.01465
num(indef),3,0.01099
v(imp),3,0.01099
art(indef),2,0.00733
pron(rel),2,0.00733
"pron(pers,3,sing)",2,0.00733
misc(),2,0.00733
pron(dem),2,0.00733
"pron(pers,1,sing)+adv(neg)",2,0.00733
interj(),1,0.00366
"pron(pers,1,plu)",1,0.00366
conj(comp),1,0.00366
pron(rel)+pronadv(pers),1,0.00366
punc(quest),1,0.00366
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00366
pronadv(prep),1,0.00366
num(rod),1,0.00366
adv(resum),1,0.00366
pronadv(rel),1,0.00366
num(card),1,0.00366
"pron(pers,2,sing)",1,0.00366
adv(indef),1,0.00366
