POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.21154
"v(fin,pres,lex)",20,0.12821
conj(coord),14,0.08974
pron(poss),13,0.08333
adp(),11,0.07051
adj(),10,0.0641
"pron(pers,1,sing)",8,0.05128
adv(gener),7,0.04487
"v(fin,pres,aux_cop)",6,0.03846
"pron(pers,2,plu)",4,0.02564
v(imp),3,0.01923
art(indef),3,0.01923
"pron(pers,2,sing)",3,0.01923
interj(),2,0.01282
v(infin),2,0.01282
n(prop),2,0.01282
art(def),2,0.01282
conj(subord),1,0.00641
n(plu),1,0.00641
"pron(pers,3,sing)",1,0.00641
pronadv(dem),1,0.00641
"conj(subord)+pron(pers,3,sing)",1,0.00641
adv(),1,0.00641
num(indef),1,0.00641
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00641
"v(participle,past)",1,0.00641
pron(rel),1,0.00641
punc(quest),1,0.00641
adv(neg),1,0.00641
pron(dem),1,0.00641
