POS,Nombre d'apparitions,Frequence d'apparition
n(sing),60,0.19737
adp(),37,0.12171
n(prop),27,0.08882
art(def),16,0.05263
n(plu),15,0.04934
adv(gener),14,0.04605
conj(coord),12,0.03947
art(def)+n(sing),12,0.03947
"v(participle,past)",12,0.03947
adj(),10,0.03289
"pron(pers,1,plu)",9,0.02961
"v(fin,pres,lex)",8,0.02632
pron(poss),8,0.02632
art(indef),6,0.01974
"v(fin,past,lex)",6,0.01974
v(infin),5,0.01645
v(imp),5,0.01645
num(card),5,0.01645
"pron(pers,3,sing)",4,0.01316
"v(fin,past,aux_cop)",4,0.01316
"v(fin,pres,aux_cop)",4,0.01316
num(indef),2,0.00658
adp()+art(def),2,0.00658
"pron(pers,1,sing)",2,0.00658
"pron(pers,3,plu)",2,0.00658
conj(subord),2,0.00658
adv(resum),1,0.00329
interj(),1,0.00329
pron(dem),1,0.00329
adv(dem),1,0.00329
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00329
art(def)+adj(),1,0.00329
num(ord),1,0.00329
"pron(pers,2,sing)",1,0.00329
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00329
pron(inter),1,0.00329
adv(neg),1,0.00329
pron(indef),1,0.00329
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00329
"pron(pers,2,plu)",1,0.00329
adp()+art(def)+n(sing),1,0.00329
