POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.18265
"pron(pers,1,sing)",16,0.07306
adj(),13,0.05936
v(infin),12,0.05479
"v(fin,pres,lex)",11,0.05023
adp(),11,0.05023
conj(coord),11,0.05023
adv(gener),10,0.04566
pron(poss),8,0.03653
n(plu),7,0.03196
num(indef),6,0.0274
n(prop),6,0.0274
"v(fin,pres,aux_cop)",6,0.0274
pron(rel),5,0.02283
adv(neg),5,0.02283
punc(quest),4,0.01826
adp()+art(def),4,0.01826
v(imp),4,0.01826
art(def),3,0.0137
misc(),3,0.0137
"v(fin,past,aux_cop)",3,0.0137
conj(subord),3,0.0137
art(indef),3,0.0137
"v(participle,past)",3,0.0137
pron(inter),2,0.00913
adv(dem),2,0.00913
"pron(pers,3,plu)",2,0.00913
interj(),2,0.00913
art(def)+adp(),2,0.00913
"v(fin,past,lex)",1,0.00457
adv(resum),1,0.00457
adv(inter),1,0.00457
art(def)+pron(rel),1,0.00457
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00457
pronadv(dem),1,0.00457
pronadv(prep),1,0.00457
num(card),1,0.00457
"pron(pers,2,plu)",1,0.00457
pron(indef),1,0.00457
art(def)+n(sing),1,0.00457
pron(dem),1,0.00457
