POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.17949
adj(),10,0.08547
adv(gener),9,0.07692
adp(),9,0.07692
pron(poss),8,0.06838
"v(fin,pres,lex)",7,0.05983
n(prop),5,0.04274
art(indef),5,0.04274
"pron(pers,1,sing)",5,0.04274
conj(coord),3,0.02564
punc(quest),3,0.02564
interj(),3,0.02564
art(def),3,0.02564
n(plu),3,0.02564
"v(participle,past)",3,0.02564
"v(fin,past,aux_cop)",2,0.01709
pron(indef),2,0.01709
"pron(pers,3,sing)",2,0.01709
v(imp),2,0.01709
"v(fin,past,lex)",2,0.01709
pron(rel),1,0.00855
conj(comp),1,0.00855
misc(),1,0.00855
"pron(pers,3,sing)+conj(subord)",1,0.00855
"conj(subord)+pron(pers,3,sing)+pron(pers,3,sing)",1,0.00855
adv(neg),1,0.00855
pronadv(pers),1,0.00855
conj(subord),1,0.00855
v(infin),1,0.00855
punc(semicolon),1,0.00855
