POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.17181
adp(),24,0.10573
"v(fin,past,lex)",19,0.0837
n(prop),16,0.07048
adv(gener),15,0.06608
conj(coord),13,0.05727
"pron(pers,3,sing)",11,0.04846
pron(poss),11,0.04846
adj(),9,0.03965
art(indef),8,0.03524
"v(fin,pres,lex)",6,0.02643
art(def),5,0.02203
v(infin),5,0.02203
adv(neg),5,0.02203
n(plu),5,0.02203
misc(),5,0.02203
"v(fin,past,aux_cop)",4,0.01762
"v(participle,past)",3,0.01322
conj(subord),3,0.01322
num(indef),3,0.01322
"pron(pers,1,sing)",2,0.00881
"v(fin,pres,aux_cop)",1,0.00441
adv(dem),1,0.00441
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00441
adv(indef),1,0.00441
num(card),1,0.00441
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00441
adp()+n(prop),1,0.00441
pron(dem),1,0.00441
conj(neg),1,0.00441
interj(),1,0.00441
v(imp),1,0.00441
adv(inter),1,0.00441
"pron(pers,2,plu)",1,0.00441
adv(resum),1,0.00441
num(rod),1,0.00441
"pron(refl,3,sing)",1,0.00441
