POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.18584
adv(gener),17,0.07522
adp(),16,0.0708
"v(fin,pres,lex)",15,0.06637
conj(coord),13,0.05752
art(def),12,0.0531
n(prop),11,0.04867
adj(),9,0.03982
"v(participle,past)",9,0.03982
"v(fin,pres,aux_cop)",8,0.0354
art(indef),8,0.0354
adv(neg),7,0.03097
pron(indef),6,0.02655
interj(),6,0.02655
"pron(pers,1,sing)",6,0.02655
pron(dem),5,0.02212
v(infin),5,0.02212
"pron(pers,2,plu)",4,0.0177
pron(poss),4,0.0177
adv(dem),3,0.01327
n(plu),3,0.01327
"pron(pers,3,sing)",3,0.01327
conj(subord),3,0.01327
"pron(pers,3,plu)",3,0.01327
num(indef),2,0.00885
v(imp),2,0.00885
"pron(pers,3,sing)+interj()",1,0.00442
pronadv(inter),1,0.00442
misc(),1,0.00442
"v(fin,past,aux_cop)",1,0.00442
