POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.1881
adp(),40,0.09524
v(infin),27,0.06429
conj(coord),26,0.0619
adv(gener),22,0.05238
adj(),20,0.04762
"v(fin,pres,lex)",20,0.04762
pron(poss),20,0.04762
art(def),18,0.04286
n(prop),15,0.03571
"v(fin,pres,aux_cop)",13,0.03095
"pron(pers,3,sing)",12,0.02857
n(plu),11,0.02619
"v(participle,past)",10,0.02381
adv(neg),7,0.01667
conj(subord),7,0.01667
"v(fin,past,aux_cop)",6,0.01429
pron(rel),6,0.01429
v(imp),6,0.01429
"v(fin,past,lex)",4,0.00952
pron(indef),4,0.00952
"pron(pers,3,plu)",4,0.00952
"pron(pers,1,plu)",4,0.00952
pronadv(rel),3,0.00714
interj(),3,0.00714
num(card),3,0.00714
"pron(pers,2,sing)",3,0.00714
"pron(pers,2,plu)",3,0.00714
adv(dem),3,0.00714
art(indef),3,0.00714
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00476
num(indef),2,0.00476
art(def)+n(sing),2,0.00476
adp()+art(def),2,0.00476
art(def)+adj(),2,0.00476
pron(dem),2,0.00476
adv(gener)+adv(gener),1,0.00238
adv(indef),1,0.00238
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00238
conj(comp),1,0.00238
adv(resum),1,0.00238
"pron(pers,1,sing)",1,0.00238
