POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.15758
adp(),28,0.08485
adv(gener),22,0.06667
adj(),19,0.05758
pron(poss),17,0.05152
"v(fin,pres,lex)",16,0.04848
conj(coord),16,0.04848
adv(neg),15,0.04545
"pron(pers,2,plu)",14,0.04242
"v(fin,pres,aux_cop)",14,0.04242
v(infin),14,0.04242
"v(participle,past)",12,0.03636
art(def),11,0.03333
"pron(pers,2,sing)",10,0.0303
"pron(pers,3,sing)",9,0.02727
"v(fin,past,lex)",9,0.02727
conj(subord),7,0.02121
pron(rel),4,0.01212
n(prop),4,0.01212
art(indef),4,0.01212
n(plu),4,0.01212
interj(),3,0.00909
pron(indef),3,0.00909
pronadv(rel),3,0.00909
pron(dem),3,0.00909
num(indef),2,0.00606
v(imp),2,0.00606
punc(quest),2,0.00606
"pron(pers,3,plu)",1,0.00303
adv(inter),1,0.00303
adv(dem),1,0.00303
"pron(pers,1,sing)",1,0.00303
misc(),1,0.00303
pronadv(inter),1,0.00303
"v(fin,past,aux_cop)",1,0.00303
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00303
adp()+art(def),1,0.00303
num(card),1,0.00303
"v(participle,pres)",1,0.00303
