POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.15888
"pron(pers,1,sing)",25,0.07788
adj(),24,0.07477
conj(coord),22,0.06854
"v(fin,pres,lex)",20,0.06231
adv(gener),19,0.05919
art(def),19,0.05919
adp(),19,0.05919
v(infin),19,0.05919
"v(fin,pres,aux_cop)",13,0.0405
pron(poss),11,0.03427
"pron(pers,3,sing)",10,0.03115
v(imp),8,0.02492
n(prop),7,0.02181
"v(participle,past)",6,0.01869
n(plu),6,0.01869
adv(neg),5,0.01558
interj(),5,0.01558
"v(participle,pres)",5,0.01558
pron(rel),4,0.01246
"pron(pers,2,plu)",4,0.01246
num(indef),4,0.01246
pron(dem),2,0.00623
pron(indef),2,0.00623
misc(),2,0.00623
"v(fin,past,lex)",2,0.00623
conj(subord),1,0.00312
"pron(pers,3,sing)+pron(indef)",1,0.00312
num(card),1,0.00312
adp()+pron(poss),1,0.00312
adv(resum),1,0.00312
"v(fin,past,aux_cop)",1,0.00312
art(indef),1,0.00312
