POS,Nombre d'apparitions,Frequence d'apparition
n(sing),139,0.20351
adp(),64,0.0937
pron(poss),48,0.07028
v(infin),45,0.06589
adv(gener),33,0.04832
adj(),32,0.04685
conj(coord),31,0.04539
"v(fin,pres,aux_cop)",25,0.0366
art(def),25,0.0366
"pron(pers,1,sing)",21,0.03075
n(prop),19,0.02782
"pron(pers,3,sing)",19,0.02782
"v(fin,past,lex)",18,0.02635
"v(participle,past)",18,0.02635
"v(fin,pres,lex)",15,0.02196
"v(fin,past,aux_cop)",15,0.02196
art(indef),11,0.01611
n(plu),11,0.01611
interj(),10,0.01464
conj(subord),9,0.01318
adv(neg),9,0.01318
num(indef),8,0.01171
"pron(pers,2,plu)",8,0.01171
adv(dem),7,0.01025
v(imp),5,0.00732
art(def)+n(sing),4,0.00586
"pron(pers,3,plu)",4,0.00586
pron(indef),4,0.00586
pronadv(dem),3,0.00439
pron(rel),3,0.00439
"pron(pers,2,sing)",3,0.00439
pron(dem),2,0.00293
adv(rel),1,0.00146
pron(inter),1,0.00146
"pron(refl,3,sing)",1,0.00146
"pron(pers,1,plu)",1,0.00146
num(rod),1,0.00146
n(sing)+art(def),1,0.00146
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00146
"pron(pers,1,sing)+adv(neg)",1,0.00146
misc(),1,0.00146
adv(resum),1,0.00146
conj(comp),1,0.00146
art(def)+n(sing)+adp(),1,0.00146
"v(infin,subs)",1,0.00146
num(card),1,0.00146
"pron(pers,3,sing)+adv(neg)",1,0.00146
