POS,Nombre d'apparitions,Frequence d'apparition
n(sing),114,0.18387
v(infin),48,0.07742
"v(fin,pres,aux_cop)",48,0.07742
adj(),47,0.07581
adv(gener),39,0.0629
adp(),34,0.05484
art(def),28,0.04516
"v(fin,pres,lex)",20,0.03226
conj(coord),19,0.03065
pron(poss),18,0.02903
"v(participle,past)",16,0.02581
adv(dem),15,0.02419
n(plu),15,0.02419
adv(neg),13,0.02097
art(indef),12,0.01935
"pron(pers,1,sing)",12,0.01935
"pron(pers,2,plu)",11,0.01774
pron(dem),10,0.01613
"pron(pers,1,plu)",7,0.01129
pron(rel),6,0.00968
"pron(pers,3,sing)",6,0.00968
n(prop),6,0.00968
interj(),5,0.00806
"pron(pers,3,sing)+v(fin,pres,aux_cop)",5,0.00806
pronadv(rel),5,0.00806
num(indef),5,0.00806
"pron(pers,3,plu)",4,0.00645
conj(subord),4,0.00645
pronadv(dem),3,0.00484
adv(inter),3,0.00484
art(def)+adp(),3,0.00484
"pron(pers,1,sing)+adv(neg)",3,0.00484
adp()+art(def),2,0.00323
pron(indef),2,0.00323
"v(fin,past,aux_cop)",2,0.00323
v(imp),2,0.00323
pron(inter),2,0.00323
adv(indef),2,0.00323
pronadv(prep),2,0.00323
punc(quest),2,0.00323
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00161
"v(participle,pres)",1,0.00161
"pron(refl,3,sing)",1,0.00161
"v(fin,pres,aux_cop)+pron(indef)",1,0.00161
"pron(pers,2,sing)",1,0.00161
art(def)+n(sing),1,0.00161
adv(resum),1,0.00161
"adv(rel)+pron(pers,3,sing)",1,0.00161
"conj(subord)+pron(indef)+pron(pers,3,plu)",1,0.00161
"v(fin,past,lex)",1,0.00161
"pron(indef)+v(fin,pres,aux_cop)",1,0.00161
"pron(pers,2,sing)+pronadv(pers)",1,0.00161
"pron(rel)+pron(pers,3,sing)",1,0.00161
"conj(subord)+pron(pers,3,sing)",1,0.00161
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00161
v(prtcl),1,0.00161
conj(comp),1,0.00161
"pronadv(rel)+pron(pers,3,sing)",1,0.00161
"adv(resum)+pron(pers,3,sing)",1,0.00161
adv(gener)+adv(gener),1,0.00161
