POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.19816
adp(),21,0.09677
adj(),18,0.08295
adv(gener),16,0.07373
art(def),12,0.0553
conj(coord),11,0.05069
v(infin),10,0.04608
"v(fin,pres,aux_cop)",10,0.04608
pron(poss),8,0.03687
art(indef),8,0.03687
"v(fin,pres,lex)",6,0.02765
n(plu),5,0.02304
adv(dem),5,0.02304
"pron(pers,2,plu)",4,0.01843
interj(),4,0.01843
v(imp),3,0.01382
pron(indef),3,0.01382
n(prop),3,0.01382
conj(subord),2,0.00922
"v(fin,past,lex)",2,0.00922
"pron(refl,3,sing)",2,0.00922
pron(dem),2,0.00922
pron(inter),2,0.00922
"pron(pers,3,plu)",2,0.00922
"v(participle,past)",2,0.00922
num(indef),1,0.00461
pron(rel),1,0.00461
"v(pres,aux_cop)",1,0.00461
adv(inter),1,0.00461
"v(fin,past,aux_cop)",1,0.00461
adv(neg),1,0.00461
art(def)+n(sing),1,0.00461
"v(infin,subs)",1,0.00461
conj(comp),1,0.00461
adv(resum),1,0.00461
pronadv(rel),1,0.00461
art(def)+adp(),1,0.00461
"pron(pers,3,sing)",1,0.00461
