POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.2377
conj(coord),22,0.09016
adv(gener),19,0.07787
adj(),18,0.07377
adp(),14,0.05738
"pron(pers,1,sing)",12,0.04918
"v(fin,pres,aux_cop)",11,0.04508
"v(fin,pres,lex)",10,0.04098
n(prop),10,0.04098
pron(poss),10,0.04098
art(def),8,0.03279
punc(quest),6,0.02459
art(indef),5,0.02049
"v(participle,past)",4,0.01639
v(infin),4,0.01639
interj(),4,0.01639
adv(dem),4,0.01639
num(indef),3,0.0123
"pron(pers,2,sing)",3,0.0123
v(imp),2,0.0082
conj(subord),2,0.0082
n(plu),2,0.0082
adp()+art(def)+n(sing),1,0.0041
"v(fin,past,lex)",1,0.0041
adp()+art(def),1,0.0041
num(card),1,0.0041
"adv(dem)+pron(pers,3,sing)",1,0.0041
pron(indef),1,0.0041
"pron(pers,3,sing)",1,0.0041
adv(inter),1,0.0041
pronadv(dem),1,0.0041
pronadv(rel),1,0.0041
"conj(subord)+pron(pers,3,sing)",1,0.0041
"pron(pers,3,sing)+conj(subord)",1,0.0041
misc(),1,0.0041
