POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.18571
adv(gener),16,0.11429
adj(),11,0.07857
adp(),11,0.07857
art(def),9,0.06429
"v(fin,pres,lex)",7,0.05
"v(fin,pres,aux_cop)",6,0.04286
pron(poss),6,0.04286
"v(participle,past)",5,0.03571
n(plu),5,0.03571
n(prop),5,0.03571
conj(coord),4,0.02857
art(indef),4,0.02857
adv(neg),4,0.02857
v(infin),3,0.02143
pron(dem),2,0.01429
interj(),2,0.01429
"pron(pers,1,plu)",2,0.01429
misc(),2,0.01429
"pron(pers,2,plu)",2,0.01429
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00714
"pron(refl,3,sing)",1,0.00714
"pron(pers,3,sing)",1,0.00714
num(card),1,0.00714
v(imp),1,0.00714
"pron(pers,1,sing)",1,0.00714
art(def)+n(sing),1,0.00714
num(indef),1,0.00714
