POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.15636
pron(poss),22,0.08
"pron(pers,1,sing)",22,0.08
"v(fin,pres,lex)",17,0.06182
adj(),16,0.05818
conj(coord),15,0.05455
adp(),15,0.05455
v(infin),14,0.05091
"v(fin,pres,aux_cop)",13,0.04727
adv(gener),12,0.04364
"pron(pers,2,sing)",10,0.03636
"pron(pers,2,plu)",8,0.02909
"v(participle,past)",7,0.02545
conj(subord),7,0.02545
adv(neg),7,0.02545
art(def),6,0.02182
num(indef),4,0.01455
pronadv(rel),4,0.01455
interj(),3,0.01091
pron(rel),3,0.01091
misc(),3,0.01091
"v(fin,past,aux_cop)",2,0.00727
art(indef),2,0.00727
"pron(pers,3,sing)",2,0.00727
conj(comp),2,0.00727
adv(dem),1,0.00364
adv(indef),1,0.00364
n(plu),1,0.00364
pron(indef),1,0.00364
pronadv(dem),1,0.00364
num(card),1,0.00364
pron(inter),1,0.00364
v(imp),1,0.00364
"conj(comp)+pron(pers,3,sing)",1,0.00364
adp()+adv(gener),1,0.00364
pron(rel)+pronadv(pers),1,0.00364
"pron(poss,2,sing)",1,0.00364
"v(fin,pres,lex)+pron(pers,2,plu)",1,0.00364
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00364
v(prtcl),1,0.00364
n(prop),1,0.00364
