POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.18613
adp(),32,0.11679
art(def),30,0.10949
adj(),18,0.06569
pron(poss),15,0.05474
n(plu),15,0.05474
"v(fin,pres,lex)",14,0.05109
v(infin),13,0.04745
adv(gener),13,0.04745
conj(coord),13,0.04745
"v(participle,past)",10,0.0365
n(prop),8,0.0292
"v(fin,pres,aux_cop)",7,0.02555
conj(subord),3,0.01095
"pron(pers,2,plu)",3,0.01095
interj(),3,0.01095
"pron(pers,1,sing)",2,0.0073
art(def)+adp(),2,0.0073
pron(rel),2,0.0073
"pron(pers,3,sing)",2,0.0073
adv(neg),2,0.0073
art(indef),2,0.0073
num(card),2,0.0073
art(def)+adj(),1,0.00365
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00365
n(sing)+adj(),1,0.00365
pron(inter),1,0.00365
misc(),1,0.00365
"pron(pers,3,plu)",1,0.00365
art(def)+n(sing),1,0.00365
pron(dem),1,0.00365
"v(fin,past,aux_cop)",1,0.00365
num(indef),1,0.00365
n(sing)+art(def),1,0.00365
pron(indef),1,0.00365
