POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.17172
adp(),17,0.08586
adv(gener),17,0.08586
adj(),17,0.08586
"v(fin,pres,lex)",11,0.05556
"v(participle,past)",9,0.04545
pron(poss),8,0.0404
"v(fin,pres,aux_cop)",6,0.0303
"pron(pers,1,plu)",6,0.0303
conj(coord),6,0.0303
"pron(pers,3,sing)",5,0.02525
art(def)+n(sing),5,0.02525
interj(),5,0.02525
n(plu),4,0.0202
num(indef),4,0.0202
v(imp),4,0.0202
art(indef),3,0.01515
v(infin),3,0.01515
n(prop),3,0.01515
adv(neg),3,0.01515
punc(quest),3,0.01515
art(def),3,0.01515
adv(dem),2,0.0101
pron(dem),2,0.0101
"pron(pers,2,plu)",2,0.0101
"pron(refl,3,sing)",2,0.0101
pron(rel),2,0.0101
"v(fin,past,lex)",2,0.0101
misc(),2,0.0101
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00505
adv(),1,0.00505
conj(subord),1,0.00505
adv(rel),1,0.00505
"pron(pers,1,sing)",1,0.00505
"v(fin,past,aux_cop)",1,0.00505
adp()+art(def),1,0.00505
"pron(pers,3,plu)",1,0.00505
