POS,Nombre d'apparitions,Frequence d'apparition
n(sing),519,0.20563
adp(),271,0.10737
conj(coord),149,0.05903
pron(poss),139,0.05507
adv(gener),117,0.04635
adj(),111,0.04398
"pron(pers,2,plu)",108,0.04279
"pron(pers,3,sing)",96,0.03803
"v(fin,pres,lex)",95,0.03764
v(infin),80,0.0317
"v(fin,pres,aux_cop)",75,0.02971
adv(neg),68,0.02694
art(indef),60,0.02377
art(def),59,0.02338
n(prop),53,0.021
"v(fin,past,lex)",52,0.0206
"v(participle,past)",47,0.01862
v(imp),40,0.01585
"pron(pers,2,sing)",38,0.01506
interj(),37,0.01466
pron(rel),27,0.0107
"pron(pers,1,sing)",27,0.0107
conj(subord),26,0.0103
"v(fin,past,aux_cop)",26,0.0103
n(plu),23,0.00911
adv(dem),18,0.00713
pron(dem),17,0.00674
num(indef),14,0.00555
pron(indef),13,0.00515
punc(quest),12,0.00475
adv(resum),10,0.00396
misc(),8,0.00317
art(def)+n(sing),8,0.00317
"v(fin,past,aux_cop)+pron(pers,3,sing)",7,0.00277
conj(comp),7,0.00277
pronadv(dem),6,0.00238
art(def)+adp(),5,0.00198
pronadv(rel),4,0.00158
adv(inter),4,0.00158
v(prtcl),4,0.00158
"pron(refl,3,sing)",4,0.00158
"pron(pers,3,plu)",3,0.00119
pronadv(prep),3,0.00119
"pron(refl,2,plu)",3,0.00119
"pron(pers,3,sing)+v(fin,pres,lex)",2,0.00079
"pron(pers,1,sing)+adv(neg)",2,0.00079
num(card),2,0.00079
adp()+art(def),2,0.00079
pron(inter),2,0.00079
misc(latin),2,0.00079
adp()+v(infin),2,0.00079
"v(fin,pres,lex)+pron(pers,2,sing)",1,0.0004
"v(infin,subs)",1,0.0004
"v(participle,pres)",1,0.0004
pronadv(pers),1,0.0004
"pron(refl,2,sing)",1,0.0004
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.0004
adv(rel),1,0.0004
n(sing)+art(def),1,0.0004
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.0004
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.0004
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0004
"pron(pers,3,sing)+conj(subord)",1,0.0004
"pron(pers,2,sing)+conj(subord)",1,0.0004
art(def)+adj(),1,0.0004
"pron(pers,3,sing)+pron(indef)",1,0.0004
"conj(subord)+pron(pers,3,sing)",1,0.0004
"pron(pers,1,plu)",1,0.0004
