POS,Nombre d'apparitions,Frequence d'apparition
n(sing),60,0.17045
adp(),28,0.07955
adv(gener),28,0.07955
pron(poss),19,0.05398
"pron(pers,1,sing)",19,0.05398
v(infin),17,0.0483
"v(fin,pres,lex)",17,0.0483
"v(fin,past,lex)",14,0.03977
adj(),13,0.03693
conj(coord),11,0.03125
"v(fin,pres,aux_cop)",11,0.03125
adv(neg),10,0.02841
art(indef),10,0.02841
"pron(pers,3,sing)",9,0.02557
n(prop),9,0.02557
art(def),7,0.01989
"v(fin,past,aux_cop)",6,0.01705
"v(participle,past)",6,0.01705
"pron(pers,2,plu)",6,0.01705
interj(),4,0.01136
adv(resum),3,0.00852
pron(dem),3,0.00852
art(def)+n(sing),3,0.00852
v(imp),3,0.00852
conj(subord),3,0.00852
"pron(pers,2,sing)",3,0.00852
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00568
v(prtcl),2,0.00568
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00568
pronadv(prep),2,0.00568
pronadv(dem),2,0.00568
n(plu),2,0.00568
pron(indef),2,0.00568
art(def)+adp(),2,0.00568
pronadv(rel),2,0.00568
num(indef),2,0.00568
"pron(pers,3,sing)+adv(neg)",1,0.00284
num(card),1,0.00284
pron(rel)+pronadv(pers),1,0.00284
misc(),1,0.00284
"pron(pers,3,plu)",1,0.00284
"pron(pers,3,sing)+interj()",1,0.00284
adv(dem),1,0.00284
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00284
adv(inter),1,0.00284
"pron(pers,3,sing)+conj(subord)",1,0.00284
