POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.16102
pron(poss),12,0.10169
"v(fin,pres,lex)",12,0.10169
conj(coord),10,0.08475
adv(gener),9,0.07627
adj(),7,0.05932
adp(),7,0.05932
v(infin),5,0.04237
"v(fin,pres,aux_cop)",4,0.0339
"pron(pers,1,sing)",4,0.0339
interj(),3,0.02542
n(plu),3,0.02542
adv(neg),2,0.01695
pron(rel),2,0.01695
n(prop),2,0.01695
adv(resum),1,0.00847
"pron(pers,2,sing)",1,0.00847
art(indef),1,0.00847
"pron(pers,2,plu)",1,0.00847
adv(dem),1,0.00847
"v(fin,past,lex)",1,0.00847
pron(dem),1,0.00847
art(def)+adp(),1,0.00847
num(card),1,0.00847
"pron(pers,3,sing)",1,0.00847
"v(participle,past)",1,0.00847
conj(subord),1,0.00847
"pron(pers,1,plu)",1,0.00847
art(def)+n(sing),1,0.00847
v(prtcl),1,0.00847
pron(indef),1,0.00847
misc(),1,0.00847
