POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.23438
v(infin),12,0.09375
adv(gener),11,0.08594
pron(poss),8,0.0625
adp(),8,0.0625
n(prop),7,0.05469
conj(coord),7,0.05469
"pron(pers,1,sing)",5,0.03906
v(imp),4,0.03125
interj(),4,0.03125
"v(fin,pres,lex)",3,0.02344
"v(fin,pres,aux_cop)",3,0.02344
adj(),3,0.02344
art(def),3,0.02344
pron(dem),3,0.02344
art(indef),3,0.02344
"pron(pers,3,sing)",2,0.01562
"pron(pers,2,plu)",2,0.01562
art(def)+n(sing),2,0.01562
"v(participle,past)",2,0.01562
"pron(pers,3,sing)+conj(subord)",1,0.00781
"pron(rel)+pron(pers,3,sing)",1,0.00781
pron(indef),1,0.00781
"pron(pers,3,sing)+v(imp)",1,0.00781
conj(subord),1,0.00781
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00781
