POS,Nombre d'apparitions,Frequence d'apparition
n(sing),17,0.16346
"pron(pers,1,sing)",10,0.09615
interj(),9,0.08654
pron(poss),8,0.07692
adj(),7,0.06731
adv(gener),6,0.05769
"v(fin,pres,lex)",6,0.05769
n(prop),5,0.04808
adp(),5,0.04808
conj(coord),3,0.02885
art(indef),3,0.02885
punc(quest),2,0.01923
num(indef),2,0.01923
"pron(pers,3,sing)",2,0.01923
v(imp),2,0.01923
adv(dem),2,0.01923
v(infin),2,0.01923
"v(participle,past)",2,0.01923
adv(neg),1,0.00962
pron(rel)+pronadv(pers),1,0.00962
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00962
"pron(pers,1,plu)",1,0.00962
adv(),1,0.00962
"v(fin,pres,aux_cop)",1,0.00962
conj(subord),1,0.00962
n(plu),1,0.00962
num(card),1,0.00962
"v(fin,past,lex)",1,0.00962
art(def),1,0.00962
