POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.21635
adp(),18,0.08654
adv(gener),13,0.0625
conj(coord),13,0.0625
"v(fin,pres,lex)",12,0.05769
adj(),10,0.04808
art(def),9,0.04327
interj(),8,0.03846
pron(poss),7,0.03365
v(infin),7,0.03365
"v(fin,pres,aux_cop)",7,0.03365
n(prop),6,0.02885
conj(subord),6,0.02885
"v(participle,past)",5,0.02404
adv(neg),4,0.01923
n(plu),4,0.01923
"pron(pers,3,sing)",4,0.01923
adv(dem),4,0.01923
art(indef),3,0.01442
pron(indef),2,0.00962
"pron(pers,2,sing)",2,0.00962
adv(inter),2,0.00962
"v(fin,past,aux_cop)",1,0.00481
num(indef),1,0.00481
"pron(pers,1,sing)",1,0.00481
art(def)+n(sing),1,0.00481
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00481
art(def)+adj(),1,0.00481
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00481
pron(dem),1,0.00481
v(prtcl),1,0.00481
pron(rel),1,0.00481
pronadv(dem),1,0.00481
v(imp),1,0.00481
"v(participle,pres)",1,0.00481
"pron(pers,3,sing)+interj()",1,0.00481
adv(resum),1,0.00481
"pron(pers,2,plu)",1,0.00481
conj(comp),1,0.00481
