POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.1676
"v(fin,pres,lex)",16,0.08939
adp(),15,0.0838
"pron(pers,1,plu)",10,0.05587
"v(fin,pres,aux_cop)",9,0.05028
"pron(pers,2,plu)",9,0.05028
adj(),8,0.04469
pron(poss),7,0.03911
num(indef),7,0.03911
"pron(pers,1,sing)",6,0.03352
adv(neg),6,0.03352
adv(gener),5,0.02793
pron(dem),5,0.02793
n(plu),4,0.02235
"pron(pers,3,sing)",4,0.02235
conj(coord),4,0.02235
art(def),4,0.02235
"v(participle,past)",3,0.01676
v(infin),3,0.01676
pronadv(rel),3,0.01676
conj(subord),3,0.01676
"v(fin,past,aux_cop)",2,0.01117
"pron(pers,3,plu)",2,0.01117
pron(rel),2,0.01117
"v(fin,past,lex)",2,0.01117
adv(resum),2,0.01117
"pron(pers,2,sing)",1,0.00559
adv(dem),1,0.00559
art(indef),1,0.00559
n(prop),1,0.00559
num(ord),1,0.00559
interj(),1,0.00559
v(imp),1,0.00559
pronadv(dem),1,0.00559
