POS,Nombre d'apparitions,Frequence d'apparition
n(sing),114,0.28429
adp(),33,0.08229
adj(),31,0.07731
adv(gener),25,0.06234
"v(participle,past)",24,0.05985
conj(coord),20,0.04988
art(def),17,0.04239
"v(fin,pres,aux_cop)",16,0.0399
adv(neg),14,0.03491
art(indef),13,0.03242
v(infin),11,0.02743
interj(),11,0.02743
n(prop),10,0.02494
"pron(pers,3,sing)",9,0.02244
pron(poss),9,0.02244
"pron(pers,1,sing)",8,0.01995
"v(fin,pres,lex)",8,0.01995
n(plu),4,0.00998
pron(dem),4,0.00998
conj(comp),2,0.00499
misc(),2,0.00499
pron(rel),2,0.00499
"v(fin,past,aux_cop)",2,0.00499
"pron(pers,1,plu)",2,0.00499
pron(indef),1,0.00249
conj(subord),1,0.00249
"v(fin,past,lex)",1,0.00249
"pron(pers,1,sing)+adv(neg)",1,0.00249
pronadv(inter),1,0.00249
pronadv(pers)+pron(rel),1,0.00249
"pron(pers,2,sing)",1,0.00249
num(card),1,0.00249
v(imp),1,0.00249
art(def)+n(sing),1,0.00249
