POS,Nombre d'apparitions,Frequence d'apparition
n(sing),108,0.25714
adj(),30,0.07143
art(def),29,0.06905
"v(fin,pres,lex)",27,0.06429
adp(),26,0.0619
adv(gener),23,0.05476
pron(poss),20,0.04762
v(infin),16,0.0381
conj(coord),14,0.03333
n(prop),12,0.02857
interj(),12,0.02857
art(indef),11,0.02619
"v(participle,past)",11,0.02619
"pron(pers,3,sing)",9,0.02143
"pron(pers,2,plu)",9,0.02143
n(plu),8,0.01905
adv(dem),6,0.01429
pron(dem),6,0.01429
adv(neg),5,0.0119
pron(indef),5,0.0119
conj(subord),4,0.00952
"v(fin,past,lex)",3,0.00714
"v(fin,pres,aux_cop)",3,0.00714
"pron(refl,3,sing)",3,0.00714
"v(fin,past,aux_cop)",3,0.00714
v(imp),2,0.00476
num(indef),2,0.00476
"pron(pers,1,sing)",1,0.00238
punc(quest),1,0.00238
"pron(pers,3,plu)",1,0.00238
"v(fin,pres,aux_cop)+pron(indef)",1,0.00238
pronadv(pers),1,0.00238
"pronadv(pers)+v(fin,pres,lex)",1,0.00238
pronadv(inter),1,0.00238
adv(inter),1,0.00238
pron(dem)+adp(),1,0.00238
"pron(pers,1,plu)",1,0.00238
pron(rel),1,0.00238
art(def)+n(plu),1,0.00238
adp()+art(def),1,0.00238
