POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.16308
"v(fin,pres,lex)",26,0.08
adv(gener),26,0.08
adp(),25,0.07692
conj(coord),20,0.06154
v(infin),19,0.05846
"v(fin,pres,aux_cop)",12,0.03692
adv(neg),12,0.03692
adj(),11,0.03385
art(def),10,0.03077
art(indef),10,0.03077
pron(poss),8,0.02462
"pron(pers,2,plu)",6,0.01846
pron(dem),6,0.01846
n(plu),6,0.01846
"pron(pers,3,sing)",6,0.01846
"pron(pers,1,sing)",6,0.01846
num(indef),5,0.01538
"pron(pers,2,sing)",5,0.01538
v(imp),5,0.01538
interj(),4,0.01231
n(prop),4,0.01231
adv(dem),4,0.01231
adv(resum),3,0.00923
"v(participle,past)",3,0.00923
pron(indef),3,0.00923
conj(subord),3,0.00923
"pron(refl,3,sing)",2,0.00615
conj(comp),2,0.00615
adv(inter),2,0.00615
num(card),2,0.00615
"v(fin,past,aux_cop)",2,0.00615
"pron(indef)+v(fin,pres,lex)",2,0.00615
pron(rel),2,0.00615
misc(),1,0.00308
"pron(pers,1,plu)",1,0.00308
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00308
"pron(pers,3,plu)",1,0.00308
punc(quest),1,0.00308
pronadv(dem),1,0.00308
"v(fin,past,lex)",1,0.00308
pronadv(inter),1,0.00308
"adv(rel)+pron(pers,3,sing)",1,0.00308
pronadv(rel),1,0.00308
