POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.16901
adv(gener),16,0.11268
adp(),11,0.07746
conj(coord),9,0.06338
"v(fin,pres,aux_cop)",9,0.06338
pron(poss),8,0.05634
adj(),7,0.0493
v(infin),6,0.04225
n(plu),5,0.03521
"v(participle,past)",5,0.03521
adv(neg),5,0.03521
"v(fin,pres,lex)",5,0.03521
pron(rel),4,0.02817
art(def),4,0.02817
"pron(pers,3,sing)",3,0.02113
pron(indef),2,0.01408
num(indef),2,0.01408
n(prop),2,0.01408
misc(),2,0.01408
pronadv(prep),2,0.01408
adp()+art(def),1,0.00704
adv(dem),1,0.00704
v(imp),1,0.00704
interj(),1,0.00704
num(card),1,0.00704
pronadv(dem),1,0.00704
"v(fin,past,lex)",1,0.00704
"v(fin,past,aux_cop)",1,0.00704
"pron(pers,1,sing)",1,0.00704
art(def)+n(sing),1,0.00704
adv(resum),1,0.00704
