POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.21765
conj(coord),14,0.08235
adj(),13,0.07647
adp(),11,0.06471
art(def),10,0.05882
"v(fin,pres,aux_cop)",10,0.05882
"v(fin,pres,lex)",10,0.05882
"v(participle,past)",7,0.04118
adv(gener),7,0.04118
pron(poss),6,0.03529
"pron(pers,2,sing)",6,0.03529
"pron(pers,2,plu)",6,0.03529
adv(neg),5,0.02941
v(infin),5,0.02941
art(indef),4,0.02353
"pron(pers,3,sing)",3,0.01765
"pron(pers,1,sing)",3,0.01765
num(indef),2,0.01176
n(prop),2,0.01176
pron(indef),1,0.00588
adv(inter),1,0.00588
art(def)+adp(),1,0.00588
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00588
"pron(refl,3,sing)",1,0.00588
n(sing)+adp(),1,0.00588
interj(),1,0.00588
pron(rel),1,0.00588
adp()+art(def),1,0.00588
