POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.16794
adj(),21,0.08015
conj(coord),20,0.07634
v(infin),18,0.0687
adp(),17,0.06489
punc(quest),15,0.05725
"pron(pers,1,sing)",12,0.0458
pron(poss),10,0.03817
adv(gener),10,0.03817
"v(fin,pres,aux_cop)",8,0.03053
art(indef),7,0.02672
"v(fin,pres,lex)",6,0.0229
conj(subord),6,0.0229
n(plu),5,0.01908
"v(participle,past)",5,0.01908
pron(indef),5,0.01908
art(def),4,0.01527
"pron(pers,3,sing)",4,0.01527
"pron(pers,3,plu)",4,0.01527
adp()+art(def),4,0.01527
misc(),3,0.01145
num(card),3,0.01145
num(indef),3,0.01145
"v(fin,past,aux_cop)",3,0.01145
adv(neg),3,0.01145
pron(dem),2,0.00763
pron(rel),2,0.00763
n(prop),2,0.00763
v(imp),2,0.00763
"pron(refl,3,sing)",2,0.00763
art(def)+n(sing),1,0.00382
punc(comma),1,0.00382
pron(rel)+pronadv(pers),1,0.00382
pronadv(rel),1,0.00382
v(prtcl),1,0.00382
misc(latin),1,0.00382
art(def)+adp(),1,0.00382
adv(dem),1,0.00382
"v(infin,subs)",1,0.00382
interj(),1,0.00382
adv(resum),1,0.00382
"v(fin,past,lex)",1,0.00382
