POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.14719
"v(fin,pres,lex)",20,0.08658
adv(gener),20,0.08658
adp(),13,0.05628
n(prop),12,0.05195
adj(),11,0.04762
pron(poss),10,0.04329
adv(neg),9,0.03896
conj(coord),8,0.03463
"v(fin,pres,aux_cop)",8,0.03463
n(plu),7,0.0303
adv(dem),7,0.0303
v(infin),7,0.0303
"pron(pers,2,sing)",5,0.02165
v(imp),5,0.02165
"v(participle,past)",5,0.02165
"pron(pers,3,sing)",4,0.01732
art(def),4,0.01732
art(indef),4,0.01732
pron(dem),4,0.01732
"pron(pers,2,plu)",3,0.01299
"v(fin,past,lex)",3,0.01299
num(indef),3,0.01299
conj(subord),3,0.01299
"v(fin,past,aux_cop)",2,0.00866
pron(indef),2,0.00866
interj(),2,0.00866
v(prtcl),2,0.00866
pron(rel),2,0.00866
"pron(pers,3,plu)",2,0.00866
"pron(rel)+pron(pers,3,sing)",1,0.00433
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00433
num(card),1,0.00433
art(def)+adp(),1,0.00433
"pron(pers,3,sing)+interj()",1,0.00433
"conj(comp)+pron(pers,3,sing)+pron(indef)",1,0.00433
art(def)+n(sing),1,0.00433
punc(quest),1,0.00433
"conj(subord)+pron(pers,3,sing)",1,0.00433
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00433
