POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.22927
adv(gener),17,0.08293
conj(coord),17,0.08293
adj(),14,0.06829
adp(),13,0.06341
"v(fin,pres,aux_cop)",11,0.05366
pron(poss),11,0.05366
v(infin),11,0.05366
art(def),8,0.03902
n(prop),8,0.03902
"v(fin,pres,lex)",7,0.03415
"pron(pers,1,sing)",5,0.02439
art(indef),4,0.01951
adv(neg),3,0.01463
"pron(pers,3,sing)",3,0.01463
pron(inter),2,0.00976
pron(indef),2,0.00976
n(plu),2,0.00976
adv(inter),2,0.00976
conj(subord),2,0.00976
num(indef),2,0.00976
pron(rel),2,0.00976
"v(participle,past)",2,0.00976
pron(dem),1,0.00488
"pron(pers,3,sing)+pron(indef)",1,0.00488
"v(participle,pres)",1,0.00488
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00488
misc(),1,0.00488
"pron(pers,2,plu)",1,0.00488
adv(dem),1,0.00488
pronadv(pers)+pron(rel),1,0.00488
adv(),1,0.00488
"pron(pers,1,sing)+adv(neg)",1,0.00488
