POS,Nombre d'apparitions,Frequence d'apparition
n(sing),65,0.20124
adp(),32,0.09907
adv(gener),23,0.07121
"v(fin,pres,aux_cop)",23,0.07121
"pron(pers,1,sing)",22,0.06811
pron(poss),20,0.06192
adj(),19,0.05882
v(infin),17,0.05263
conj(coord),14,0.04334
art(def),13,0.04025
"v(participle,past)",11,0.03406
n(plu),8,0.02477
"pron(pers,3,sing)",8,0.02477
"pron(pers,2,plu)",6,0.01858
"v(fin,pres,lex)",5,0.01548
pron(dem),5,0.01548
"v(fin,past,aux_cop)",4,0.01238
art(indef),4,0.01238
conj(subord),3,0.00929
num(indef),3,0.00929
n(prop),3,0.00929
"v(fin,past,lex)",2,0.00619
v(imp),2,0.00619
interj(),1,0.0031
misc(),1,0.0031
"conj(subord)+pron(pers,3,sing)",1,0.0031
v(prtcl),1,0.0031
num(card),1,0.0031
art(def)+adp(),1,0.0031
adv(neg),1,0.0031
"pron(pers,3,sing)+conj(subord)",1,0.0031
art(def)+adj(),1,0.0031
conj(comp),1,0.0031
"pron(pers,2,sing)",1,0.0031
