POS,Nombre d'apparitions,Frequence d'apparition
n(sing),136,0.17662
adp(),59,0.07662
"v(fin,pres,aux_cop)",51,0.06623
conj(coord),46,0.05974
adv(gener),46,0.05974
"v(fin,pres,lex)",43,0.05584
v(infin),43,0.05584
pron(poss),38,0.04935
"pron(pers,1,sing)",37,0.04805
adj(),30,0.03896
adv(neg),29,0.03766
"pron(pers,2,plu)",23,0.02987
art(def),19,0.02468
"v(participle,past)",16,0.02078
art(indef),15,0.01948
n(plu),13,0.01688
v(imp),13,0.01688
adv(dem),10,0.01299
pron(rel),9,0.01169
conj(subord),9,0.01169
n(prop),8,0.01039
pron(dem),8,0.01039
interj(),6,0.00779
"pron(pers,3,sing)",6,0.00779
"v(fin,past,aux_cop)",5,0.00649
pron(indef),4,0.00519
"pron(pers,2,sing)",4,0.00519
misc(),4,0.00519
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.0039
punc(quest),3,0.0039
num(indef),3,0.0039
"v(fin,past,lex)",3,0.0039
conj(comp),2,0.0026
"pron(pers,3,sing)+adv(neg)",2,0.0026
"pron(refl,2,sing)",2,0.0026
v(prtcl),2,0.0026
adv(resum),2,0.0026
"pron(pers,1,plu)",2,0.0026
"pron(pers,1,sing)+adv(neg)",2,0.0026
"pron(refl,3,sing)",2,0.0026
adp()+art(def),2,0.0026
adv(inter),1,0.0013
pron(inter),1,0.0013
n(sing)+art(def),1,0.0013
adv(indef),1,0.0013
"v(fin,past,lex)+pron(pers,3,sing)",1,0.0013
num(ord),1,0.0013
pron(dem)+adv(neg),1,0.0013
"v(infin,subs)",1,0.0013
"conj(subord)+pron(pers,1,sing)",1,0.0013
art(def)+n(sing),1,0.0013
