POS,Nombre d'apparitions,Frequence d'apparition
n(sing),65,0.16539
adp(),45,0.1145
art(def),27,0.0687
"v(participle,past)",26,0.06616
adv(gener),24,0.06107
n(prop),21,0.05344
"v(fin,pres,aux_cop)",20,0.05089
adj(),19,0.04835
pron(poss),13,0.03308
"pron(pers,3,sing)",12,0.03053
n(plu),12,0.03053
"v(fin,past,lex)",11,0.02799
"v(fin,past,aux_cop)",9,0.0229
"pron(pers,1,plu)",9,0.0229
conj(subord),8,0.02036
adv(neg),8,0.02036
art(indef),7,0.01781
conj(coord),7,0.01781
"pron(pers,3,plu)",6,0.01527
"v(fin,pres,lex)",5,0.01272
pron(dem),5,0.01272
num(indef),4,0.01018
"pron(pers,1,sing)",4,0.01018
v(infin),4,0.01018
pron(indef),3,0.00763
adv(dem),3,0.00763
num(card),3,0.00763
misc(),2,0.00509
pronadv(prep),2,0.00509
pronadv(dem),2,0.00509
pron(rel),1,0.00254
"pron(pers,2,plu)",1,0.00254
misc(latin),1,0.00254
"v(fin,pres,lex)+pron(indef)",1,0.00254
"v(participle,pres)",1,0.00254
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00254
v(imp),1,0.00254
