POS,Nombre d'apparitions,Frequence d'apparition
n(sing),62,0.19436
adp(),36,0.11285
adv(gener),19,0.05956
conj(coord),18,0.05643
"v(fin,pres,lex)",16,0.05016
v(infin),16,0.05016
pron(poss),15,0.04702
pron(dem),9,0.02821
adj(),9,0.02821
n(prop),9,0.02821
adv(neg),8,0.02508
"v(fin,pres,aux_cop)",8,0.02508
"v(participle,past)",8,0.02508
"pron(pers,3,sing)",6,0.01881
art(def),6,0.01881
punc(quest),5,0.01567
n(plu),5,0.01567
"pron(pers,1,plu)",5,0.01567
art(indef),4,0.01254
"pron(pers,2,sing)",4,0.01254
adv(dem),4,0.01254
pron(rel),4,0.01254
"v(fin,past,lex)",4,0.01254
num(indef),3,0.0094
conj(subord),3,0.0094
adv(),3,0.0094
v(imp),3,0.0094
pron(indef),2,0.00627
interj(),2,0.00627
misc(),2,0.00627
num(card),2,0.00627
"pron(pers,2,plu)",2,0.00627
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00313
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00313
"v(fin,past,aux_cop)",1,0.00313
"pron(pers,3,plu)",1,0.00313
art(def)+pron(dem),1,0.00313
pron(rel)+pronadv(pers),1,0.00313
pronadv(dem),1,0.00313
art(def)+adp(),1,0.00313
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00313
"pron(pers,3,sing)+adv(gener)",1,0.00313
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00313
pronadv(prep),1,0.00313
pronadv(rel),1,0.00313
adv(inter),1,0.00313
"pron(pers,1,sing)",1,0.00313
"pron(refl,3,sing)",1,0.00313
n(sing)+adp(),1,0.00313
