POS,Nombre d'apparitions,Frequence d'apparition
n(sing),11,0.1068
adv(gener),10,0.09709
v(infin),9,0.08738
"v(fin,pres,aux_cop)",8,0.07767
conj(coord),7,0.06796
"pron(pers,2,sing)",6,0.05825
n(plu),5,0.04854
"v(fin,pres,lex)",4,0.03883
adp(),4,0.03883
num(indef),4,0.03883
adv(dem),3,0.02913
"pron(refl,3,sing)",3,0.02913
"pron(rel)+pron(pers,3,sing)",3,0.02913
adj(),3,0.02913
pron(poss),3,0.02913
"v(participle,past)",2,0.01942
art(indef),2,0.01942
pron(indef),2,0.01942
adv(neg),2,0.01942
pron(rel),2,0.01942
adv(resum),1,0.00971
"pron(pers,1,sing)",1,0.00971
"pron(pers,2,plu)",1,0.00971
conj(subord),1,0.00971
punc(quest),1,0.00971
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00971
interj(),1,0.00971
"pron(pers,3,sing)",1,0.00971
misc(),1,0.00971
adv(indef),1,0.00971
