POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.20705
adp(),18,0.0793
conj(coord),15,0.06608
v(infin),15,0.06608
"v(fin,pres,lex)",12,0.05286
pron(poss),11,0.04846
adj(),10,0.04405
"pron(pers,1,sing)",9,0.03965
"pron(pers,2,plu)",9,0.03965
adv(gener),9,0.03965
"v(fin,pres,aux_cop)",9,0.03965
adv(neg),8,0.03524
art(def),6,0.02643
art(indef),4,0.01762
n(plu),3,0.01322
"pron(pers,2,sing)",3,0.01322
adv(dem),3,0.01322
"v(participle,past)",3,0.01322
n(prop),3,0.01322
"v(fin,past,aux_cop)",3,0.01322
pron(dem),3,0.01322
v(imp),2,0.00881
misc(),2,0.00881
pron(indef),2,0.00881
adv(inter),1,0.00441
num(card),1,0.00441
num(card)+n(sing),1,0.00441
conj(subord),1,0.00441
interj(),1,0.00441
adp()+art(def),1,0.00441
adv(indef),1,0.00441
"pron(pers,1,plu)",1,0.00441
conj(comp),1,0.00441
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00441
num(ord),1,0.00441
"v(participle,pres)",1,0.00441
n(sing)+adp(),1,0.00441
"pron(pers,1,sing)+adv(neg)",1,0.00441
num(indef),1,0.00441
"pron(pers,3,sing)",1,0.00441
pron(inter),1,0.00441
pronadv(rel),1,0.00441
