POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.20183
adp(),11,0.10092
adv(gener),10,0.09174
"v(participle,past)",10,0.09174
adj(),7,0.06422
art(indef),6,0.05505
conj(coord),5,0.04587
v(infin),5,0.04587
"v(fin,pres,aux_cop)",5,0.04587
pron(poss),3,0.02752
conj(subord),3,0.02752
n(plu),3,0.02752
"v(fin,pres,lex)",2,0.01835
n(prop),2,0.01835
art(def)+n(sing),1,0.00917
pron(rel),1,0.00917
art(def)+pron(rel),1,0.00917
pron(dem),1,0.00917
adv(indef),1,0.00917
art(def),1,0.00917
interj(),1,0.00917
pronadv(rel),1,0.00917
adv(dem),1,0.00917
v(imp),1,0.00917
"pron(pers,2,plu)",1,0.00917
"pron(pers,1,sing)",1,0.00917
"v(fin,past,aux_cop)",1,0.00917
"pron(pers,2,sing)",1,0.00917
"pron(pers,3,sing)",1,0.00917
