POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.17411
adp(),27,0.12054
adv(gener),17,0.07589
"v(fin,pres,lex)",13,0.05804
adj(),11,0.04911
pron(poss),11,0.04911
"v(fin,pres,aux_cop)",11,0.04911
"pron(pers,3,sing)",8,0.03571
n(prop),8,0.03571
art(def),8,0.03571
"pron(pers,1,sing)",8,0.03571
"v(fin,past,lex)",7,0.03125
conj(coord),6,0.02679
art(indef),6,0.02679
"pron(pers,2,plu)",5,0.02232
conj(subord),5,0.02232
pron(dem),3,0.01339
adv(dem),3,0.01339
pron(rel),3,0.01339
misc(),3,0.01339
v(imp),2,0.00893
interj(),2,0.00893
num(card),2,0.00893
v(infin),2,0.00893
pron(indef),2,0.00893
adv(resum),2,0.00893
"pron(pers,2,sing)",1,0.00446
adv(inter),1,0.00446
v(prtcl),1,0.00446
n(plu),1,0.00446
"v(participle,past)",1,0.00446
"pron(pers,1,plu)",1,0.00446
pronadv(prep),1,0.00446
pronadv(dem),1,0.00446
adv(neg),1,0.00446
pron(inter),1,0.00446
