POS,Nombre d'apparitions,Frequence d'apparition
n(sing),15,0.17647
adj(),10,0.11765
adp(),8,0.09412
n(prop),8,0.09412
adv(gener),6,0.07059
"v(fin,pres,lex)",6,0.07059
art(def),5,0.05882
conj(coord),5,0.05882
"pron(pers,1,sing)",3,0.03529
"v(fin,pres,aux_cop)",3,0.03529
"v(participle,past)",2,0.02353
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.02353
v(infin),2,0.02353
art(indef),1,0.01176
pron(poss),1,0.01176
adv(resum),1,0.01176
pron(dem),1,0.01176
conj(subord),1,0.01176
"v(fin,past,aux_cop)",1,0.01176
adv(neg),1,0.01176
adv(dem),1,0.01176
n(plu),1,0.01176
"pron(pers,2,plu)",1,0.01176
