POS,Nombre d'apparitions,Frequence d'apparition
n(sing),88,0.1673
adp(),44,0.08365
v(infin),41,0.07795
adv(gener),36,0.06844
"v(fin,pres,aux_cop)",32,0.06084
pron(poss),31,0.05894
"v(fin,pres,lex)",27,0.05133
adj(),23,0.04373
"pron(pers,1,sing)",21,0.03992
conj(coord),19,0.03612
"pron(pers,2,plu)",15,0.02852
"v(participle,past)",15,0.02852
art(def),12,0.02281
adv(neg),12,0.02281
"pron(pers,2,sing)",10,0.01901
n(plu),8,0.01521
art(indef),8,0.01521
adv(dem),8,0.01521
v(imp),7,0.01331
"pron(pers,3,sing)",6,0.01141
interj(),6,0.01141
pron(indef),5,0.00951
pron(dem),5,0.00951
"v(fin,past,aux_cop)",4,0.0076
conj(subord),4,0.0076
art(def)+n(sing),3,0.0057
misc(),3,0.0057
pronadv(dem),3,0.0057
punc(quest),3,0.0057
"v(fin,past,lex)",3,0.0057
pronadv(rel),3,0.0057
pron(rel),3,0.0057
num(indef),2,0.0038
"pron(refl,1,sing)",2,0.0038
conj(comp),2,0.0038
"pron(refl,2,sing)",2,0.0038
"pron(pers,3,plu)",2,0.0038
pronadv(prep),1,0.0019
v(prtcl),1,0.0019
"v(participle,pres)",1,0.0019
n(prop),1,0.0019
"adv(neg)+v(fin,pres,lex)",1,0.0019
adv(indef),1,0.0019
pron(inter),1,0.0019
"pron(poss,2,sing)",1,0.0019
