POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.17981
adp(),24,0.07571
"pron(pers,1,sing)",21,0.06625
adv(gener),18,0.05678
pron(poss),18,0.05678
"v(fin,pres,aux_cop)",18,0.05678
"v(fin,pres,lex)",17,0.05363
adj(),15,0.04732
v(infin),13,0.04101
"v(participle,past)",10,0.03155
adv(neg),9,0.02839
art(def),9,0.02839
conj(coord),8,0.02524
n(plu),7,0.02208
"pron(pers,2,plu)",6,0.01893
"pron(pers,3,sing)",6,0.01893
art(indef),6,0.01893
pron(dem),6,0.01893
pron(indef),5,0.01577
n(prop),4,0.01262
conj(subord),4,0.01262
adv(dem),4,0.01262
"v(fin,past,lex)",3,0.00946
pron(rel),3,0.00946
"v(fin,past,aux_cop)",3,0.00946
adp()+art(def),3,0.00946
"pron(pers,3,plu)",2,0.00631
interj(),2,0.00631
"pron(pers,2,sing)",2,0.00631
adv(resum),2,0.00631
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00315
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00315
pron(inter),1,0.00315
pronadv(prep),1,0.00315
"pron(pers,2,sing)+adp()",1,0.00315
v(imp),1,0.00315
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00315
num(card),1,0.00315
n(sing)+art(def),1,0.00315
"pron(refl,3,sing)",1,0.00315
"pron(indef)+v(fin,pres,aux_cop)",1,0.00315
v(prtcl),1,0.00315
