POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.18182
v(infin),16,0.12121
adv(gener),12,0.09091
"v(fin,pres,aux_cop)",9,0.06818
adp(),9,0.06818
conj(coord),6,0.04545
adv(neg),6,0.04545
pron(rel),4,0.0303
"v(fin,pres,lex)",4,0.0303
n(plu),4,0.0303
pron(indef),3,0.02273
art(def),3,0.02273
adj(),3,0.02273
pron(poss),3,0.02273
"v(participle,past)",3,0.02273
"pron(pers,1,sing)",3,0.02273
art(def)+adp(),2,0.01515
art(def)+n(sing),2,0.01515
num(indef),2,0.01515
adv(resum),2,0.01515
"v(fin,past,aux_cop)",2,0.01515
pron(dem),2,0.01515
"pron(pers,2,plu)",1,0.00758
"pron(refl,2,plu)",1,0.00758
pronadv(pers),1,0.00758
"pron(pers,1,plu)",1,0.00758
"pron(pers,2,sing)",1,0.00758
v(imp),1,0.00758
num(card),1,0.00758
n(prop),1,0.00758
