POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.14483
pron(poss),19,0.13103
v(infin),17,0.11724
conj(coord),11,0.07586
"v(fin,pres,aux_cop)",11,0.07586
adv(gener),9,0.06207
adj(),7,0.04828
adp(),6,0.04138
"pron(pers,1,sing)",6,0.04138
art(def),5,0.03448
"v(fin,pres,lex)",5,0.03448
n(prop),4,0.02759
conj(subord),3,0.02069
adv(neg),3,0.02069
num(indef),3,0.02069
"v(participle,past)",2,0.01379
"pron(pers,3,sing)",2,0.01379
"pron(pers,2,plu)",2,0.01379
pron(rel),2,0.01379
interj(),2,0.01379
punc(quest),1,0.0069
"pron(pers,2,sing)",1,0.0069
art(indef),1,0.0069
v(imp),1,0.0069
n(plu),1,0.0069
